Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Drugs","No","","65019","Terminated","Nora Apothecary and Alternative Therapies, Inc.","1101 E 86th St","N/A","Indianapolis","IN","	46240-3729","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-456-2013","Class II","Papaverine Inj 30mg/ml Syr, 5mlsyr, 10mlsyr,10x0.95mlsyr  Penile Injection, 90 day expiration,","8","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","04/22/2013","05/29/2013","08/01/2014","06/05/2013","All products within their expiration date including those dated 90 days prior to April 19, 2013 (Jan. 2013 to April 19, 2013)."
"Drugs","No","","65019","Terminated","Nora Apothecary and Alternative Therapies, Inc.","1101 E 86th St","N/A","Indianapolis","IN","	46240-3729","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-457-2013","Class II","PGE-1 Inj 10mcg/ml MDV, 5ml  Penile Injection, 90 day expiration,","N/A","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","04/22/2013","05/29/2013","08/01/2014","06/05/2013","All products within their expiration date including those dated 90 days prior to April 19, 2013 (Jan. 2013 to April 19, 2013)."
"Drugs","No","","65019","Terminated","Nora Apothecary and Alternative Therapies, Inc.","1101 E 86th St","N/A","Indianapolis","IN","	46240-3729","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-458-2013","Class II","PGE-1 Inj 20mcg/ml MDV: 5ml, 7ml, 10ml, 20ml  Penile Injection, 90 day expiration,","37","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","04/22/2013","05/29/2013","08/01/2014","06/05/2013","All products within their expiration date including those dated 90 days prior to April 19, 2013 (Jan. 2013 to April 19, 2013)."
"Drugs","No","","65019","Terminated","Nora Apothecary and Alternative Therapies, Inc.","1101 E 86th St","N/A","Indianapolis","IN","	46240-3729","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-459-2013","Class II","PGE-1 Inj 30mcg/ml MDV, 7 ml  Penile Injection, 90 day expiration,","N/A","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","04/22/2013","05/29/2013","08/01/2014","06/05/2013","All products within their expiration date including those dated 90 days prior to April 19, 2013 (Jan. 2013 to April 19, 2013)."
"Drugs","No","","65019","Terminated","Nora Apothecary and Alternative Therapies, Inc.","1101 E 86th St","N/A","Indianapolis","IN","	46240-3729","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-460-2013","Class II","PGE-1 Inj 40mcg/ml MDV, 5 ml  Penile Injection, 90 day expiration,","2","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","04/22/2013","05/29/2013","08/01/2014","06/05/2013","All products within their expiration date including those dated 90 days prior to April 19, 2013 (Jan. 2013 to April 19, 2013)."
"Drugs","No","","65019","Terminated","Nora Apothecary and Alternative Therapies, Inc.","1101 E 86th St","N/A","Indianapolis","IN","	46240-3729","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-461-2013","Class II","Trimix Inj 30:1:10 MDV, 5 ml  Penile Injection, 30 and 90 day expiration,","2","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","04/22/2013","05/29/2013","08/01/2014","06/05/2013","All products within their expiration date including those dated 90 days prior to April 19, 2013 (Jan. 2013 to April 19, 2013)."
"Drugs","No","","65019","Terminated","Nora Apothecary and Alternative Therapies, Inc.","1101 E 86th St","N/A","Indianapolis","IN","	46240-3729","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-462-2013","Class II","Trimix Inj 30:1:20 MDV: 5 ml, 10 ml, 2x5 ml  Penile Injection, 30 and 90 day expiration,","72","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","04/22/2013","05/29/2013","08/01/2014","06/05/2013","All products within their expiration date including those dated 90 days prior to April 19, 2013 (Jan. 2013 to April 19, 2013)."
"Drugs","No","","65019","Terminated","Nora Apothecary and Alternative Therapies, Inc.","1101 E 86th St","N/A","Indianapolis","IN","	46240-3729","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-463-2013","Class II","Trimix Inj 30:1:40 MDV, 5 ml  Penile Injection, 30 and 90 day expiration,","N/A","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","04/22/2013","05/29/2013","08/01/2014","06/05/2013","All products within their expiration date including those dated 90 days prior to April 19, 2013 (Jan. 2013 to April 19, 2013)."
"Drugs","No","","65019","Terminated","Nora Apothecary and Alternative Therapies, Inc.","1101 E 86th St","N/A","Indianapolis","IN","	46240-3729","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-464-2013","Class II","Trimix Inj 30:3:5 MDV, 10ml  Penile Injection, 90 day expiration,","1","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","04/22/2013","05/29/2013","08/01/2014","06/05/2013","All products within their expiration date including those dated 90 days prior to April 19, 2013 (Jan. 2013 to April 19, 2013)."
"Drugs","No","","65019","Terminated","Nora Apothecary and Alternative Therapies, Inc.","1101 E 86th St","N/A","Indianapolis","IN","	46240-3729","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-465-2013","Class II","Trimix Inj 4.25ml Form MDV   Penile Injection, 90 day expiration,","N/A","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","04/22/2013","05/29/2013","08/01/2014","06/05/2013","All products within their expiration date including those dated 90 days prior to April 19, 2013 (Jan. 2013 to April 19, 2013)."
"Drugs","No","","65019","Terminated","Nora Apothecary and Alternative Therapies, Inc.","1101 E 86th St","N/A","Indianapolis","IN","	46240-3729","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-466-2013","Class II","Super Trimix #1 Inj MDV, 12 ml  Penile Injection, 90 day expiration,","1","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","04/22/2013","05/29/2013","08/01/2014","06/05/2013","All products within their expiration date including those dated 90 days prior to April 19, 2013 (Jan. 2013 to April 19, 2013)."
"Drugs","No","","65019","Terminated","Nora Apothecary and Alternative Therapies, Inc.","1101 E 86th St","N/A","Indianapolis","IN","	46240-3729","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-467-2013","Class II","Vancomycin Opth Soln 25mg/ml PF, 10ml  Opthalmic Soln, 10 day expiration,","2","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","04/22/2013","05/29/2013","08/01/2014","06/05/2013","All products within their expiration date including those dated 90 days prior to April 19, 2013 (Jan. 2013 to April 19, 2013)."
"Drugs","No","","65019","Terminated","Nora Apothecary and Alternative Therapies, Inc.","1101 E 86th St","N/A","Indianapolis","IN","	46240-3729","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-468-2013","Class II","Vancomycin Opth Soln 30mg/ml PRES, 10ml  Opthalmic Soln, 30 day expiration,","N/A","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","04/22/2013","05/29/2013","08/01/2014","06/05/2013","All products within their expiration date including those dated 90 days prior to April 19, 2013 (Jan. 2013 to April 19, 2013)."
"Drugs","No","","65019","Terminated","Nora Apothecary and Alternative Therapies, Inc.","1101 E 86th St","N/A","Indianapolis","IN","	46240-3729","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-469-2013","Class II","Vancomycin Opth Soln14mg/ml PF, 10ml  Opthalmic Soln, 30 day expiration,","1","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","04/22/2013","05/29/2013","08/01/2014","06/05/2013","All products within their expiration date including those dated 90 days prior to April 19, 2013 (Jan. 2013 to April 19, 2013)."
"Drugs","No","","65019","Terminated","Nora Apothecary and Alternative Therapies, Inc.","1101 E 86th St","N/A","Indianapolis","IN","	46240-3729","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-470-2013","Class II","Tobramycin Opth Soln 14mg/ml, 7ml  Opthalmic Soln, 10 day expiration,","N/A","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","04/22/2013","05/29/2013","08/01/2014","06/05/2013","All products within their expiration date including those dated 90 days prior to April 19, 2013 (Jan. 2013 to April 19, 2013)."
"Drugs","No","","65019","Terminated","Nora Apothecary and Alternative Therapies, Inc.","1101 E 86th St","N/A","Indianapolis","IN","	46240-3729","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-471-2013","Class II","Tobramycin Opth Soln 13mg/ml, 7ml  Opthalmic Soln, 10 day expiration,","N/A","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","04/22/2013","05/29/2013","08/01/2014","06/05/2013","All products within their expiration date including those dated 90 days prior to April 19, 2013 (Jan. 2013 to April 19, 2013)."
"Drugs","No","","65019","Terminated","Nora Apothecary and Alternative Therapies, Inc.","1101 E 86th St","N/A","Indianapolis","IN","	46240-3729","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-472-2013","Class II","Chlorhexidine Opth Soln 0.02%, 10 ml  Opthalmic Soln, 30 day expiration,","1","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","04/22/2013","05/29/2013","08/01/2014","06/05/2013","All products within their expiration date including those dated 90 days prior to April 19, 2013 (Jan. 2013 to April 19, 2013)."
"Drugs","No","","65019","Terminated","Nora Apothecary and Alternative Therapies, Inc.","1101 E 86th St","N/A","Indianapolis","IN","	46240-3729","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-473-2013","Class II","Dexamethasone Opth Soln 0.1% PF, 10 ml  Opthalmic Soln, 30 day expiration,","7","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","04/22/2013","05/29/2013","08/01/2014","06/05/2013","All products within their expiration date including those dated 90 days prior to April 19, 2013 (Jan. 2013 to April 19, 2013)."
"Drugs","No","","65019","Terminated","Nora Apothecary and Alternative Therapies, Inc.","1101 E 86th St","N/A","Indianapolis","IN","	46240-3729","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-474-2013","Class II","PHMB Opth Soln 0.02%, 10 ml  Opthalmic Soln, 30 day expiration,","2","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","04/22/2013","05/29/2013","08/01/2014","06/05/2013","All products within their expiration date including those dated 90 days prior to April 19, 2013 (Jan. 2013 to April 19, 2013)."
"Drugs","No","","65019","Terminated","Nora Apothecary and Alternative Therapies, Inc.","1101 E 86th St","N/A","Indianapolis","IN","	46240-3729","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-475-2013","Class II","Folic Acid Inj 5mg/ml MDV, 10 ml  Subcutaneous, 90 day expiration,","N/A","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","04/22/2013","05/29/2013","08/01/2014","06/05/2013","All products within their expiration date including those dated 90 days prior to April 19, 2013 (Jan. 2013 to April 19, 2013)."
"Drugs","No","","65019","Terminated","Nora Apothecary and Alternative Therapies, Inc.","1101 E 86th St","N/A","Indianapolis","IN","	46240-3729","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-476-2013","Class II","HCG Inj 1000un/ml MDV: 4ml, 8 ml  Subcutaneous, 30 day expiration,","3","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","04/22/2013","05/29/2013","08/01/2014","06/05/2013","All products within their expiration date including those dated 90 days prior to April 19, 2013 (Jan. 2013 to April 19, 2013)."
"Drugs","No","","65019","Terminated","Nora Apothecary and Alternative Therapies, Inc.","1101 E 86th St","N/A","Indianapolis","IN","	46240-3729","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-477-2013","Class II","HCG Inj 1200un/ml MDV, 10 ml  Subcutaneous, 30 day expiration,","3","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","04/22/2013","05/29/2013","08/01/2014","06/05/2013","All products within their expiration date including those dated 90 days prior to April 19, 2013 (Jan. 2013 to April 19, 2013)."
